482,0,280,228,158,128,1,-1,-1,-1
483,0,280,228,158,128,1,-1,-1,-1
484,0,280,228,158,128,1,-1,-1,-1
485,0,280,228,158,128,1,-1,-1,-1
486,0,280,228,158,128,1,-1,-1,-1
487,0,280,228,158,128,1,-1,-1,-1
488,0,280,228,158,128,1,-1,-1,-1
489,0,280,228,158,128,1,-1,-1,-1
490,0,280,228,158,128,1,-1,-1,-1
491,0,280,228,158,128,1,-1,-1,-1
492,0,280,228,158,128,1,-1,-1,-1
493,0,280,228,158,128,1,-1,-1,-1
494,0,280,228,158,128,1,-1,-1,-1
495,0,280,228,158,128,1,-1,-1,-1
496,0,280,228,158,128,1,-1,-1,-1
497,0,280,228,158,128,1,-1,-1,-1
498,0,280,228,158,128,1,-1,-1,-1
499,0,280,228,158,128,1,-1,-1,-1
500,0,280,228,158,128,1,-1,-1,-1
501,0,280,228,158,128,1,-1,-1,-1
502,0,280,228,158,128,1,-1,-1,-1
503,0,280,228,158,128,1,-1,-1,-1
504,11,216,152,33,15,1,-1,-1,-1
504,0,280,228,158,128,1,-1,-1,-1
505,11,214,152,34,15,1,-1,-1,-1
505,0,280,228,158,128,1,-1,-1,-1
506,11,213,152,33,15,1,-1,-1,-1
506,0,280,228,158,128,1,-1,-1,-1
507,11,211,152,35,15,1,-1,-1,-1
507,0,280,228,158,128,1,-1,-1,-1
508,11,209,152,36,15,1,-1,-1,-1
508,0,280,228,158,128,1,-1,-1,-1
509,11,208,152,37,15,1,-1,-1,-1
509,0,280,228,158,128,1,-1,-1,-1
510,11,206,152,38,15,1,-1,-1,-1
510,12,524,178,75,28,1,-1,-1,-1
510,0,280,228,158,128,1,-1,-1,-1
511,11,205,152,39,15,1,-1,-1,-1
511,12,515,178,76,28,1,-1,-1,-1
511,0,280,228,158,128,1,-1,-1,-1
512,11,203,152,40,15,1,-1,-1,-1
512,12,508,178,76,28,1,-1,-1,-1
512,0,280,228,158,128,1,-1,-1,-1
513,11,201,152,42,15,1,-1,-1,-1
513,12,499,178,77,28,1,-1,-1,-1
513,0,280,228,158,128,1,-1,-1,-1
514,11,200,152,41,15,1,-1,-1,-1
514,12,491,179,78,28,1,-1,-1,-1
514,0,280,228,158,128,1,-1,-1,-1
515,11,199,152,42,15,1,-1,-1,-1
515,12,483,179,78,28,1,-1,-1,-1
515,0,280,228,158,128,1,-1,-1,-1
516,11,196,152,43,15,1,-1,-1,-1
516,12,475,179,79,28,1,-1,-1,-1
516,0,280,228,158,128,1,-1,-1,-1
517,11,195,152,43,15,1,-1,-1,-1
517,12,466,179,80,28,1,-1,-1,-1
517,0,280,228,158,128,1,-1,-1,-1
518,11,193,152,42,15,1,-1,-1,-1
518,12,459,180,80,28,1,-1,-1,-1
518,0,280,228,158,128,1,-1,-1,-1
519,11,191,152,43,15,1,-1,-1,-1
519,12,451,179,80,28,1,-1,-1,-1
519,0,280,228,158,128,1,-1,-1,-1
520,11,189,152,42,15,1,-1,-1,-1
520,12,444,179,80,28,1,-1,-1,-1
520,0,280,228,158,128,1,-1,-1,-1
521,11,188,152,42,15,1,-1,-1,-1
521,12,436,179,80,28,1,-1,-1,-1
521,0,280,228,158,128,1,-1,-1,-1
522,11,185,152,43,15,1,-1,-1,-1
522,12,429,179,80,28,1,-1,-1,-1
522,0,280,228,158,128,1,-1,-1,-1
523,11,184,152,42,15,1,-1,-1,-1
523,12,423,178,80,28,1,-1,-1,-1
523,0,280,228,158,128,1,-1,-1,-1
524,11,181,152,43,15,1,-1,-1,-1
524,12,415,178,80,28,1,-1,-1,-1
524,0,280,228,158,128,1,-1,-1,-1
525,11,180,152,43,15,1,-1,-1,-1
525,12,408,178,80,28,1,-1,-1,-1
525,0,280,228,158,128,1,-1,-1,-1
526,11,179,153,42,15,1,-1,-1,-1
526,12,400,178,80,28,1,-1,-1,-1
526,0,280,228,158,128,1,-1,-1,-1
527,11,175,153,43,15,1,-1,-1,-1
527,12,394,178,80,28,1,-1,-1,-1
527,0,280,228,158,128,1,-1,-1,-1
528,11,173,153,42,16,1,-1,-1,-1
528,12,386,177,80,28,1,-1,-1,-1
528,0,280,228,158,128,1,-1,-1,-1
529,11,170,153,41,16,1,-1,-1,-1
529,12,380,177,80,28,1,-1,-1,-1
529,0,280,228,158,128,1,-1,-1,-1
530,11,166,153,43,17,1,-1,-1,-1
530,12,373,176,80,29,1,-1,-1,-1
530,0,280,228,158,128,1,-1,-1,-1
531,11,164,153,42,17,1,-1,-1,-1
531,12,366,176,80,29,1,-1,-1,-1
531,0,280,228,158,128,1,-1,-1,-1
532,11,161,153,42,18,1,-1,-1,-1
532,12,359,174,80,31,1,-1,-1,-1
532,0,280,228,158,128,1,-1,-1,-1
533,11,159,153,41,18,1,-1,-1,-1
533,12,353,174,80,31,1,-1,-1,-1
533,0,280,228,158,128,1,-1,-1,-1
534,11,155,153,43,19,1,-1,-1,-1
534,12,345,173,80,32,1,-1,-1,-1
534,0,280,228,158,128,1,-1,-1,-1
535,11,153,153,41,19,1,-1,-1,-1
535,12,339,173,80,32,1,-1,-1,-1
535,0,280,228,158,128,1,-1,-1,-1
536,11,150,153,41,20,1,-1,-1,-1
536,12,333,173,80,32,1,-1,-1,-1
536,0,280,228,158,128,1,-1,-1,-1
537,11,146,153,43,20,1,-1,-1,-1
537,12,326,173,82,33,1,-1,-1,-1
537,0,280,228,158,128,1,-1,-1,-1
538,11,144,153,41,21,1,-1,-1,-1
538,12,320,174,83,32,1,-1,-1,-1
538,0,280,228,158,128,1,-1,-1,-1
539,11,141,153,42,21,1,-1,-1,-1
539,12,315,174,81,33,1,-1,-1,-1
539,0,280,228,158,128,1,-1,-1,-1
540,11,139,153,41,23,1,-1,-1,-1
540,12,309,176,82,31,1,-1,-1,-1
540,0,280,228,158,128,1,-1,-1,-1
541,11,135,153,43,23,1,-1,-1,-1
541,12,303,176,83,32,1,-1,-1,-1
541,0,280,228,158,128,1,-1,-1,-1
542,11,133,153,42,23,1,-1,-1,-1
542,12,298,176,82,32,1,-1,-1,-1
542,0,280,228,158,128,1,-1,-1,-1
543,11,129,153,44,23,1,-1,-1,-1
543,12,291,177,84,32,1,-1,-1,-1
543,0,280,228,158,128,1,-1,-1,-1
544,11,126,153,45,23,1,-1,-1,-1
544,12,285,177,85,32,1,-1,-1,-1
544,0,280,228,158,128,1,-1,-1,-1
545,11,123,153,46,23,1,-1,-1,-1
545,12,280,178,85,32,1,-1,-1,-1
545,0,280,228,158,128,1,-1,-1,-1
546,11,120,153,46,23,1,-1,-1,-1
546,12,275,177,85,33,1,-1,-1,-1
546,0,280,228,158,128,1,-1,-1,-1
547,11,116,153,48,23,1,-1,-1,-1
547,12,270,177,85,35,1,-1,-1,-1
547,0,280,228,158,128,1,-1,-1,-1
548,11,114,153,49,23,1,-1,-1,-1
548,12,265,177,85,36,1,-1,-1,-1
548,0,280,228,158,128,1,-1,-1,-1
549,11,110,153,50,23,1,-1,-1,-1
549,12,260,177,85,37,1,-1,-1,-1
549,0,280,228,158,128,1,-1,-1,-1
550,11,108,153,50,23,1,-1,-1,-1
550,12,255,177,85,37,1,-1,-1,-1
550,0,280,228,158,128,1,-1,-1,-1
551,11,105,154,51,23,1,-1,-1,-1
551,12,250,177,85,38,1,-1,-1,-1
551,0,280,228,158,128,1,-1,-1,-1
552,11,99,154,51,23,1,-1,-1,-1
552,12,245,177,85,39,1,-1,-1,-1
552,0,280,228,158,128,1,-1,-1,-1
553,11,94,154,51,23,1,-1,-1,-1
553,12,240,177,85,40,1,-1,-1,-1
553,0,280,228,158,128,1,-1,-1,-1
554,11,89,154,51,23,1,-1,-1,-1
554,12,235,177,85,41,1,-1,-1,-1
554,0,280,228,158,128,1,-1,-1,-1
555,11,81,153,54,23,1,-1,-1,-1
555,12,228,177,86,41,1,-1,-1,-1
555,0,280,228,158,128,1,-1,-1,-1
556,11,75,153,55,23,1,-1,-1,-1
556,12,221,177,88,42,1,-1,-1,-1
556,0,280,228,158,128,1,-1,-1,-1
557,11,69,153,57,23,1,-1,-1,-1
557,12,214,178,89,43,1,-1,-1,-1
557,0,280,228,158,128,1,-1,-1,-1
558,11,63,153,58,23,1,-1,-1,-1
558,12,208,178,90,44,1,-1,-1,-1
558,0,280,228,158,128,1,-1,-1,-1
559,11,56,153,62,23,1,-1,-1,-1
559,12,200,179,93,44,1,-1,-1,-1
559,0,280,228,158,128,1,-1,-1,-1
560,11,50,153,63,23,1,-1,-1,-1
560,12,194,179,92,44,1,-1,-1,-1
560,0,280,228,158,128,1,-1,-1,-1
561,11,44,153,64,23,1,-1,-1,-1
561,12,186,180,95,44,1,-1,-1,-1
561,0,280,228,158,128,1,-1,-1,-1
562,11,38,153,66,23,1,-1,-1,-1
562,12,180,180,96,45,1,-1,-1,-1
562,0,280,228,158,128,1,-1,-1,-1
563,11,31,153,68,23,1,-1,-1,-1
563,12,173,181,97,45,1,-1,-1,-1
563,0,280,228,158,128,1,-1,-1,-1
564,11,25,153,70,23,1,-1,-1,-1
564,12,166,181,99,46,1,-1,-1,-1
564,0,280,228,158,128,1,-1,-1,-1
565,11,20,152,68,22,1,-1,-1,-1
565,12,160,182,100,46,1,-1,-1,-1
565,0,280,228,158,128,1,-1,-1,-1
566,11,16,152,65,22,1,-1,-1,-1
566,12,149,183,104,47,1,-1,-1,-1
566,0,280,228,158,128,1,-1,-1,-1
567,11,13,152,62,22,1,-1,-1,-1
567,12,138,186,107,46,1,-1,-1,-1
567,0,280,228,158,128,1,-1,-1,-1
568,11,9,152,60,22,1,-1,-1,-1
568,12,128,188,111,46,1,-1,-1,-1
568,0,280,228,158,128,1,-1,-1,-1
569,11,5,152,58,22,1,-1,-1,-1
569,12,116,190,115,46,1,-1,-1,-1
569,0,280,228,158,128,1,-1,-1,-1
570,11,1,152,55,22,1,-1,-1,-1
570,12,106,192,119,47,1,-1,-1,-1
570,0,280,228,158,128,1,-1,-1,-1
571,11,1,152,49,22,1,-1,-1,-1
571,12,95,195,123,46,1,-1,-1,-1
571,0,280,228,158,128,1,-1,-1,-1
572,11,1,152,43,22,1,-1,-1,-1
572,12,85,197,126,46,1,-1,-1,-1
572,0,280,228,158,128,1,-1,-1,-1
573,11,1,152,37,22,1,-1,-1,-1
573,12,71,197,132,49,1,-1,-1,-1
573,0,280,228,158,128,1,-1,-1,-1
574,11,1,152,30,22,1,-1,-1,-1
574,12,58,197,136,54,1,-1,-1,-1
574,0,280,228,158,128,1,-1,-1,-1
575,11,1,152,24,22,1,-1,-1,-1
575,12,44,197,142,57,1,-1,-1,-1
575,0,280,228,158,128,1,-1,-1,-1
576,12,30,197,148,62,1,-1,-1,-1
576,0,280,228,158,128,1,-1,-1,-1
577,12,16,197,153,65,1,-1,-1,-1
577,0,280,228,158,128,1,-1,-1,-1
578,12,3,198,158,69,1,-1,-1,-1
578,0,280,228,158,128,1,-1,-1,-1
579,12,1,199,148,70,1,-1,-1,-1
579,0,280,228,158,128,1,-1,-1,-1
580,12,1,201,135,70,1,-1,-1,-1
580,0,280,228,158,128,1,-1,-1,-1
581,12,1,203,123,70,1,-1,-1,-1
581,0,280,228,158,128,1,-1,-1,-1
582,12,1,205,112,71,1,-1,-1,-1
582,0,280,228,158,128,1,-1,-1,-1
583,12,1,206,99,72,1,-1,-1,-1
583,0,280,228,158,128,1,-1,-1,-1
584,12,0,208,88,72,1,-1,-1,-1
584,0,280,228,158,128,1,-1,-1,-1
585,12,0,209,76,73,1,-1,-1,-1
585,0,280,228,158,128,1,-1,-1,-1
586,12,0,212,64,73,1,-1,-1,-1
586,0,280,228,158,128,1,-1,-1,-1
587,12,0,213,51,74,1,-1,-1,-1
587,0,280,228,158,128,1,-1,-1,-1
588,0,280,228,158,128,1,-1,-1,-1
589,0,280,228,158,128,1,-1,-1,-1
590,0,280,228,158,128,1,-1,-1,-1
591,0,280,228,158,128,1,-1,-1,-1
592,0,280,228,158,128,1,-1,-1,-1
593,0,280,228,158,128,1,-1,-1,-1
594,0,280,228,158,128,1,-1,-1,-1
595,0,280,228,158,128,1,-1,-1,-1
596,0,280,228,158,128,1,-1,-1,-1
597,0,280,228,158,128,1,-1,-1,-1
598,0,280,228,158,128,1,-1,-1,-1
599,0,280,228,158,128,1,-1,-1,-1
600,0,280,228,158,128,1,-1,-1,-1
601,0,280,228,158,128,1,-1,-1,-1
602,0,280,228,158,128,1,-1,-1,-1
603,0,280,228,158,128,1,-1,-1,-1
604,0,280,228,158,128,1,-1,-1,-1
605,0,280,228,158,128,1,-1,-1,-1
606,0,280,228,158,128,1,-1,-1,-1
607,0,280,228,158,128,1,-1,-1,-1
608,0,280,228,158,128,1,-1,-1,-1
609,0,280,228,158,128,1,-1,-1,-1
610,0,280,228,158,128,1,-1,-1,-1
611,0,280,228,158,128,1,-1,-1,-1
612,0,280,228,158,128,1,-1,-1,-1
613,0,280,228,158,128,1,-1,-1,-1
614,0,280,228,158,128,1,-1,-1,-1
615,0,280,228,158,128,1,-1,-1,-1
616,0,280,228,158,128,1,-1,-1,-1
617,0,280,228,158,128,1,-1,-1,-1
618,0,280,228,158,128,1,-1,-1,-1
619,0,280,228,158,128,1,-1,-1,-1
620,0,280,228,158,128,1,-1,-1,-1
621,0,280,228,158,128,1,-1,-1,-1
622,0,280,228,158,128,1,-1,-1,-1
623,0,280,228,158,128,1,-1,-1,-1
624,0,280,228,158,128,1,-1,-1,-1
625,0,280,228,158,128,1,-1,-1,-1
626,0,280,228,158,128,1,-1,-1,-1
627,0,280,228,158,128,1,-1,-1,-1
628,0,280,228,158,128,1,-1,-1,-1
629,0,280,228,158,128,1,-1,-1,-1
630,0,280,228,158,128,1,-1,-1,-1
631,0,280,228,158,128,1,-1,-1,-1
632,0,280,228,158,128,1,-1,-1,-1
633,0,280,228,158,128,1,-1,-1,-1
634,0,280,228,158,128,1,-1,-1,-1
635,0,280,228,158,128,1,-1,-1,-1
636,0,280,228,158,128,1,-1,-1,-1
637,0,280,228,158,128,1,-1,-1,-1
638,0,280,228,158,128,1,-1,-1,-1
639,0,280,228,158,128,1,-1,-1,-1
640,0,280,228,158,128,1,-1,-1,-1
641,0,280,228,158,128,1,-1,-1,-1
642,0,280,228,158,128,1,-1,-1,-1
643,0,280,228,158,128,1,-1,-1,-1
644,0,280,228,158,128,1,-1,-1,-1
645,0,280,228,158,128,1,-1,-1,-1
646,0,280,228,158,128,1,-1,-1,-1
647,0,280,228,158,128,1,-1,-1,-1
648,0,280,228,158,128,1,-1,-1,-1
649,0,280,228,158,128,1,-1,-1,-1
650,0,280,228,158,128,1,-1,-1,-1
651,0,280,228,158,128,1,-1,-1,-1
652,0,280,228,158,128,1,-1,-1,-1
653,0,280,228,158,128,1,-1,-1,-1
654,0,280,228,158,128,1,-1,-1,-1
655,0,280,228,158,128,1,-1,-1,-1
656,0,280,228,158,128,1,-1,-1,-1
657,0,280,228,158,128,1,-1,-1,-1
658,0,280,228,158,128,1,-1,-1,-1
659,0,280,228,158,128,1,-1,-1,-1
660,0,280,228,158,128,1,-1,-1,-1
661,0,280,228,158,128,1,-1,-1,-1
662,0,280,228,158,128,1,-1,-1,-1
663,0,280,228,158,128,1,-1,-1,-1
664,0,280,228,158,128,1,-1,-1,-1
665,0,280,228,158,128,1,-1,-1,-1
666,0,280,228,158,128,1,-1,-1,-1
667,0,280,228,158,128,1,-1,-1,-1
668,0,280,228,158,128,1,-1,-1,-1
669,0,280,228,158,128,1,-1,-1,-1
670,0,280,228,158,128,1,-1,-1,-1
671,0,280,228,158,128,1,-1,-1,-1
672,0,280,228,158,128,1,-1,-1,-1
673,0,280,228,158,128,1,-1,-1,-1
674,0,280,228,158,128,1,-1,-1,-1
675,0,280,228,158,128,1,-1,-1,-1
676,0,280,228,158,128,1,-1,-1,-1
677,0,280,228,158,128,1,-1,-1,-1
678,0,280,228,158,128,1,-1,-1,-1
679,0,280,228,158,128,1,-1,-1,-1
680,0,280,228,158,128,1,-1,-1,-1
681,0,280,228,158,128,1,-1,-1,-1
682,0,280,228,158,128,1,-1,-1,-1
683,0,280,228,158,128,1,-1,-1,-1
684,0,280,228,158,128,1,-1,-1,-1
685,0,280,228,158,128,1,-1,-1,-1
686,0,280,228,158,128,1,-1,-1,-1
687,0,280,228,158,128,1,-1,-1,-1
688,0,280,228,158,128,1,-1,-1,-1
689,0,280,228,158,128,1,-1,-1,-1
690,0,280,228,158,128,1,-1,-1,-1
691,0,280,228,158,128,1,-1,-1,-1
692,0,280,228,158,128,1,-1,-1,-1
693,0,280,228,158,128,1,-1,-1,-1
694,0,280,228,158,128,1,-1,-1,-1
695,0,280,228,158,128,1,-1,-1,-1
696,0,280,228,158,128,1,-1,-1,-1
697,0,280,228,158,128,1,-1,-1,-1
698,0,280,228,158,128,1,-1,-1,-1
699,0,280,228,158,128,1,-1,-1,-1
700,0,280,228,158,128,1,-1,-1,-1
701,0,280,228,158,128,1,-1,-1,-1
702,0,280,228,158,128,1,-1,-1,-1
703,0,280,228,158,128,1,-1,-1,-1
704,0,280,228,158,128,1,-1,-1,-1
705,0,280,228,158,128,1,-1,-1,-1
706,0,280,228,158,128,1,-1,-1,-1
707,0,280,228,158,128,1,-1,-1,-1
708,0,280,228,158,128,1,-1,-1,-1
709,0,280,228,158,128,1,-1,-1,-1
710,0,280,228,158,128,1,-1,-1,-1
711,0,280,228,158,128,1,-1,-1,-1
712,0,280,228,158,128,1,-1,-1,-1
713,0,280,228,158,128,1,-1,-1,-1
714,0,280,228,158,128,1,-1,-1,-1
715,0,280,228,158,128,1,-1,-1,-1
716,0,280,228,158,128,1,-1,-1,-1
717,0,280,228,158,128,1,-1,-1,-1
718,0,280,228,158,128,1,-1,-1,-1
719,0,280,228,158,128,1,-1,-1,-1
720,0,280,228,158,128,1,-1,-1,-1
721,0,280,228,158,128,1,-1,-1,-1
722,0,280,228,158,128,1,-1,-1,-1
723,0,280,228,158,128,1,-1,-1,-1
724,0,280,228,158,128,1,-1,-1,-1
725,0,280,228,158,128,1,-1,-1,-1
726,0,280,228,158,128,1,-1,-1,-1
727,0,280,228,158,128,1,-1,-1,-1
728,0,280,228,158,128,1,-1,-1,-1
729,0,280,228,158,128,1,-1,-1,-1
730,0,280,228,158,128,1,-1,-1,-1
731,0,280,228,158,128,1,-1,-1,-1
732,0,280,228,158,128,1,-1,-1,-1
733,0,280,228,158,128,1,-1,-1,-1
734,0,280,228,158,128,1,-1,-1,-1
735,0,280,228,158,128,1,-1,-1,-1
736,0,280,228,158,128,1,-1,-1,-1
737,0,280,228,158,128,1,-1,-1,-1
738,0,280,228,158,128,1,-1,-1,-1
739,0,280,228,158,128,1,-1,-1,-1
740,0,280,228,158,128,1,-1,-1,-1
741,0,280,228,158,128,1,-1,-1,-1
742,0,280,228,158,128,1,-1,-1,-1
743,0,280,228,158,128,1,-1,-1,-1
744,0,280,228,158,128,1,-1,-1,-1
745,0,280,228,158,128,1,-1,-1,-1
746,0,280,228,158,128,1,-1,-1,-1
747,0,280,228,158,128,1,-1,-1,-1
748,0,280,228,158,128,1,-1,-1,-1
749,0,280,228,158,128,1,-1,-1,-1
750,0,280,228,158,128,1,-1,-1,-1
751,0,280,228,158,128,1,-1,-1,-1
752,0,280,228,158,128,1,-1,-1,-1
753,0,280,228,158,128,1,-1,-1,-1
754,0,280,228,158,128,1,-1,-1,-1
755,0,280,228,158,128,1,-1,-1,-1
756,0,280,228,158,128,1,-1,-1,-1
757,0,280,228,158,128,1,-1,-1,-1
758,0,280,228,158,128,1,-1,-1,-1
759,0,280,228,158,128,1,-1,-1,-1
760,0,280,228,158,128,1,-1,-1,-1
761,0,280,228,158,128,1,-1,-1,-1
762,0,280,228,158,128,1,-1,-1,-1
763,0,280,228,158,128,1,-1,-1,-1
764,0,280,228,158,128,1,-1,-1,-1
765,0,280,228,158,128,1,-1,-1,-1
766,0,280,228,158,128,1,-1,-1,-1
767,0,280,228,158,128,1,-1,-1,-1
768,0,280,228,158,128,1,-1,-1,-1
769,0,280,228,158,128,1,-1,-1,-1
770,0,280,228,158,128,1,-1,-1,-1
771,0,280,228,158,128,1,-1,-1,-1
772,0,280,228,158,128,1,-1,-1,-1
773,0,280,228,158,128,1,-1,-1,-1
774,0,280,228,158,128,1,-1,-1,-1
775,0,280,228,158,128,1,-1,-1,-1
776,0,280,228,158,128,1,-1,-1,-1
777,0,280,228,158,128,1,-1,-1,-1
778,0,280,228,158,128,1,-1,-1,-1
779,0,280,228,158,128,1,-1,-1,-1
780,0,280,228,158,128,1,-1,-1,-1
781,0,280,228,158,128,1,-1,-1,-1
782,0,280,228,158,128,1,-1,-1,-1
783,0,280,228,158,128,1,-1,-1,-1
784,0,280,228,158,128,1,-1,-1,-1
785,0,280,228,158,128,1,-1,-1,-1
786,0,280,228,158,128,1,-1,-1,-1
787,0,280,228,158,128,1,-1,-1,-1
788,0,280,228,158,128,1,-1,-1,-1
789,0,280,228,158,128,1,-1,-1,-1
790,0,280,228,158,128,1,-1,-1,-1
791,0,280,228,158,128,1,-1,-1,-1
792,0,280,228,158,128,1,-1,-1,-1
793,0,280,228,158,128,1,-1,-1,-1
794,0,280,228,158,128,1,-1,-1,-1
795,0,280,228,158,128,1,-1,-1,-1
796,0,280,228,158,128,1,-1,-1,-1
797,0,280,228,158,128,1,-1,-1,-1
798,0,280,228,158,128,1,-1,-1,-1
799,0,280,228,158,128,1,-1,-1,-1
800,0,280,228,158,128,1,-1,-1,-1
801,0,280,228,158,128,1,-1,-1,-1
802,0,280,228,158,128,1,-1,-1,-1
803,0,280,228,158,128,1,-1,-1,-1
804,0,280,228,158,128,1,-1,-1,-1
805,0,280,228,158,128,1,-1,-1,-1
806,0,280,228,158,128,1,-1,-1,-1
807,0,280,228,158,128,1,-1,-1,-1
808,0,280,228,158,128,1,-1,-1,-1
809,0,280,228,158,128,1,-1,-1,-1
810,0,280,228,158,128,1,-1,-1,-1
811,0,280,228,158,128,1,-1,-1,-1
812,0,280,228,158,128,1,-1,-1,-1
813,0,280,228,158,128,1,-1,-1,-1
814,0,280,228,158,128,1,-1,-1,-1
815,0,280,228,158,128,1,-1,-1,-1
816,0,280,228,158,128,1,-1,-1,-1
817,0,280,228,158,128,1,-1,-1,-1
818,0,280,228,158,128,1,-1,-1,-1
819,0,280,228,158,128,1,-1,-1,-1
820,0,280,228,158,128,1,-1,-1,-1
821,0,280,228,158,128,1,-1,-1,-1
822,0,280,228,158,128,1,-1,-1,-1
823,0,280,228,158,128,1,-1,-1,-1
824,0,280,228,158,128,1,-1,-1,-1
825,0,280,228,158,128,1,-1,-1,-1
826,0,280,228,158,128,1,-1,-1,-1
827,0,280,228,158,128,1,-1,-1,-1
828,0,280,228,158,128,1,-1,-1,-1
829,0,280,228,158,128,1,-1,-1,-1
830,0,280,228,158,128,1,-1,-1,-1
831,0,280,228,158,128,1,-1,-1,-1
832,0,280,228,158,128,1,-1,-1,-1
833,0,280,228,158,128,1,-1,-1,-1
834,0,280,228,158,128,1,-1,-1,-1
835,0,280,228,158,128,1,-1,-1,-1
836,0,280,228,158,128,1,-1,-1,-1
837,0,280,228,158,128,1,-1,-1,-1
838,0,280,228,158,128,1,-1,-1,-1
839,0,280,228,158,128,1,-1,-1,-1
840,0,280,228,158,128,1,-1,-1,-1
841,0,280,228,158,128,1,-1,-1,-1
842,0,280,228,158,128,1,-1,-1,-1
843,0,280,228,158,128,1,-1,-1,-1
844,0,280,228,158,128,1,-1,-1,-1
845,0,280,228,158,128,1,-1,-1,-1
846,0,280,228,158,128,1,-1,-1,-1
847,0,280,228,158,128,1,-1,-1,-1
848,0,280,228,158,128,1,-1,-1,-1
849,0,280,228,158,128,1,-1,-1,-1
850,0,280,228,158,128,1,-1,-1,-1
851,0,280,228,158,128,1,-1,-1,-1
852,0,280,228,158,128,1,-1,-1,-1
853,0,280,228,158,128,1,-1,-1,-1
854,0,280,228,158,128,1,-1,-1,-1
855,0,280,228,158,128,1,-1,-1,-1
856,0,280,228,158,128,1,-1,-1,-1
857,0,280,228,158,128,1,-1,-1,-1
858,0,280,228,158,128,1,-1,-1,-1
859,0,280,228,158,128,1,-1,-1,-1
860,0,280,228,158,128,1,-1,-1,-1
861,0,280,228,158,128,1,-1,-1,-1
862,0,280,228,158,128,1,-1,-1,-1
863,0,280,228,158,128,1,-1,-1,-1
864,0,280,228,158,128,1,-1,-1,-1
865,0,280,228,158,128,1,-1,-1,-1
866,0,280,228,158,128,1,-1,-1,-1
867,0,280,228,158,128,1,-1,-1,-1
868,0,280,228,158,128,1,-1,-1,-1
869,0,280,228,158,128,1,-1,-1,-1
870,0,280,228,158,128,1,-1,-1,-1
871,0,280,228,158,128,1,-1,-1,-1
872,0,280,228,158,128,1,-1,-1,-1
873,0,280,228,158,128,1,-1,-1,-1
874,0,280,228,158,128,1,-1,-1,-1
875,0,280,228,158,128,1,-1,-1,-1
876,0,280,228,158,128,1,-1,-1,-1
877,0,280,228,158,128,1,-1,-1,-1
878,0,280,228,158,128,1,-1,-1,-1
879,0,280,228,158,128,1,-1,-1,-1
880,0,280,228,158,128,1,-1,-1,-1
881,0,280,228,158,128,1,-1,-1,-1
882,0,280,228,158,128,1,-1,-1,-1
883,0,280,228,158,128,1,-1,-1,-1
884,0,280,228,158,128,1,-1,-1,-1
885,0,280,228,158,128,1,-1,-1,-1
886,0,280,228,158,128,1,-1,-1,-1
887,0,280,228,158,128,1,-1,-1,-1
888,0,280,228,158,128,1,-1,-1,-1
889,0,280,228,158,128,1,-1,-1,-1
890,0,280,228,158,128,1,-1,-1,-1
891,0,280,228,158,128,1,-1,-1,-1
892,0,280,228,158,128,1,-1,-1,-1
893,0,280,228,158,128,1,-1,-1,-1
894,0,280,228,158,128,1,-1,-1,-1
895,0,280,228,158,128,1,-1,-1,-1
896,0,280,228,158,128,1,-1,-1,-1
897,0,280,228,158,128,1,-1,-1,-1
898,0,280,228,158,128,1,-1,-1,-1
899,0,280,228,158,128,1,-1,-1,-1
900,0,280,228,158,128,1,-1,-1,-1
901,0,280,228,158,128,1,-1,-1,-1
902,0,280,228,158,128,1,-1,-1,-1
903,0,280,228,158,128,1,-1,-1,-1
904,0,280,228,158,128,1,-1,-1,-1
905,0,280,228,158,128,1,-1,-1,-1
906,0,280,228,158,128,1,-1,-1,-1
907,0,280,228,158,128,1,-1,-1,-1
908,0,280,228,158,128,1,-1,-1,-1
909,0,280,228,158,128,1,-1,-1,-1
910,0,280,228,158,128,1,-1,-1,-1
911,0,280,228,158,128,1,-1,-1,-1
912,0,280,228,158,128,1,-1,-1,-1
913,0,280,228,158,128,1,-1,-1,-1
914,0,280,228,158,128,1,-1,-1,-1
915,0,280,228,158,128,1,-1,-1,-1
916,0,280,228,158,128,1,-1,-1,-1
917,0,280,228,158,128,1,-1,-1,-1
918,0,280,228,158,128,1,-1,-1,-1
919,0,280,228,158,128,1,-1,-1,-1
920,0,280,228,158,128,1,-1,-1,-1
921,0,280,228,158,128,1,-1,-1,-1
922,0,280,228,158,128,1,-1,-1,-1
923,0,280,228,158,128,1,-1,-1,-1
924,0,280,228,158,128,1,-1,-1,-1
925,0,280,228,158,128,1,-1,-1,-1
926,0,280,228,158,128,1,-1,-1,-1
927,0,280,228,158,128,1,-1,-1,-1
928,0,280,228,158,128,1,-1,-1,-1
929,0,280,228,158,128,1,-1,-1,-1
930,0,280,228,158,128,1,-1,-1,-1
931,0,280,228,158,128,1,-1,-1,-1
932,0,280,228,158,128,1,-1,-1,-1
933,0,280,228,158,128,1,-1,-1,-1
934,0,280,228,158,128,1,-1,-1,-1
935,0,280,228,158,128,1,-1,-1,-1
936,0,280,228,158,128,1,-1,-1,-1
937,0,280,228,158,128,1,-1,-1,-1
938,0,280,228,158,128,1,-1,-1,-1
939,0,280,228,158,128,1,-1,-1,-1
