485,10,682,157,34,30,1,-1,-1,-1
485,11,479,255,63,55,1,-1,-1,-1
485,12,126,623,194,90,1,-1,-1,-1
486,10,682,155,34,31,1,-1,-1,-1
486,11,482,252,61,55,1,-1,-1,-1
486,12,140,610,188,91,1,-1,-1,-1
487,10,681,155,34,29,1,-1,-1,-1
487,11,484,250,61,54,1,-1,-1,-1
487,12,154,596,183,92,1,-1,-1,-1
488,10,681,154,33,29,1,-1,-1,-1
488,11,487,247,60,53,1,-1,-1,-1
488,12,168,583,178,93,1,-1,-1,-1
489,10,680,153,33,29,1,-1,-1,-1
489,11,490,244,59,53,1,-1,-1,-1
489,12,182,569,172,94,1,-1,-1,-1
490,10,679,152,33,28,1,-1,-1,-1
490,11,493,242,57,51,1,-1,-1,-1
490,12,196,556,167,95,1,-1,-1,-1
491,10,679,151,33,28,1,-1,-1,-1
491,11,496,239,56,51,1,-1,-1,-1
491,12,210,542,161,97,1,-1,-1,-1
492,10,678,150,33,28,1,-1,-1,-1
492,11,499,237,55,50,1,-1,-1,-1
492,12,224,529,156,97,1,-1,-1,-1
493,10,678,149,32,27,1,-1,-1,-1
493,11,501,234,55,49,1,-1,-1,-1
493,12,238,515,151,99,1,-1,-1,-1
493,13,379,612,165,104,1,-1,-1,-1
494,10,677,148,32,27,1,-1,-1,-1
494,11,504,231,54,49,1,-1,-1,-1
494,12,252,502,145,99,1,-1,-1,-1
494,13,388,597,161,110,1,-1,-1,-1
495,10,677,147,31,27,1,-1,-1,-1
495,11,507,229,53,47,1,-1,-1,-1
495,12,266,488,140,101,1,-1,-1,-1
495,13,397,581,158,116,1,-1,-1,-1
495,14,930,634,158,84,1,-1,-1,-1
496,10,676,146,32,27,1,-1,-1,-1
496,11,509,226,53,47,1,-1,-1,-1
496,12,280,475,134,101,1,-1,-1,-1
496,13,406,567,155,120,1,-1,-1,-1
496,14,926,622,155,86,1,-1,-1,-1
497,10,676,145,31,27,1,-1,-1,-1
497,11,512,223,51,46,1,-1,-1,-1
497,12,294,461,129,103,1,-1,-1,-1
497,13,415,551,151,127,1,-1,-1,-1
497,14,922,610,152,89,1,-1,-1,-1
498,10,675,145,32,26,1,-1,-1,-1
498,11,515,221,50,45,1,-1,-1,-1
498,12,302,453,127,101,1,-1,-1,-1
498,13,424,536,148,132,1,-1,-1,-1
498,14,918,598,149,91,1,-1,-1,-1
499,10,675,144,31,26,1,-1,-1,-1
499,11,518,218,49,45,1,-1,-1,-1
499,12,311,445,123,98,1,-1,-1,-1
499,13,433,521,145,137,1,-1,-1,-1
499,14,914,586,145,93,1,-1,-1,-1
500,10,674,143,32,26,1,-1,-1,-1
500,11,519,216,49,45,1,-1,-1,-1
500,12,319,437,121,96,1,-1,-1,-1
500,13,441,509,140,132,1,-1,-1,-1
500,14,910,574,142,96,1,-1,-1,-1
501,10,674,142,31,26,1,-1,-1,-1
501,11,521,214,48,44,1,-1,-1,-1
501,12,328,428,118,95,1,-1,-1,-1
501,13,450,497,135,128,1,-1,-1,-1
501,14,907,562,138,98,1,-1,-1,-1
502,10,674,141,30,26,1,-1,-1,-1
502,11,522,212,48,44,1,-1,-1,-1
502,12,337,420,114,92,1,-1,-1,-1
502,13,458,484,130,124,1,-1,-1,-1
502,14,903,550,135,101,1,-1,-1,-1
503,10,673,141,30,25,1,-1,-1,-1
503,11,523,210,48,43,1,-1,-1,-1
503,12,345,412,112,90,1,-1,-1,-1
503,13,467,472,125,120,1,-1,-1,-1
503,14,899,538,132,103,1,-1,-1,-1
504,10,673,140,30,25,1,-1,-1,-1
504,11,525,209,47,42,1,-1,-1,-1
504,12,354,403,109,88,1,-1,-1,-1
504,13,475,460,121,115,1,-1,-1,-1
504,14,895,527,129,104,1,-1,-1,-1
505,10,672,139,30,25,1,-1,-1,-1
505,11,526,207,47,41,1,-1,-1,-1
505,12,362,395,106,86,1,-1,-1,-1
505,13,481,451,117,112,1,-1,-1,-1
505,14,892,515,125,107,1,-1,-1,-1
506,10,672,138,30,25,1,-1,-1,-1
506,11,528,205,46,41,1,-1,-1,-1
506,12,368,389,104,83,1,-1,-1,-1
506,13,487,442,114,108,1,-1,-1,-1
506,14,888,503,122,109,1,-1,-1,-1
507,10,671,137,30,25,1,-1,-1,-1
507,11,529,203,46,41,1,-1,-1,-1
507,12,375,382,101,81,1,-1,-1,-1
507,13,493,433,111,105,1,-1,-1,-1
507,14,884,491,119,111,1,-1,-1,-1
508,10,671,136,30,25,1,-1,-1,-1
508,11,531,201,45,40,1,-1,-1,-1
508,12,381,376,100,79,1,-1,-1,-1
508,13,499,425,108,101,1,-1,-1,-1
508,14,880,479,116,114,1,-1,-1,-1
509,10,670,135,30,25,1,-1,-1,-1
509,11,532,199,45,40,1,-1,-1,-1
509,12,387,369,98,77,1,-1,-1,-1
509,13,505,416,105,97,1,-1,-1,-1
509,14,877,472,114,111,1,-1,-1,-1
510,10,670,134,29,25,1,-1,-1,-1
510,11,534,197,44,40,1,-1,-1,-1
510,12,394,362,95,75,1,-1,-1,-1
510,13,511,407,101,94,1,-1,-1,-1
510,14,874,464,111,108,1,-1,-1,-1
510,15,67,619,206,93,1,-1,-1,-1
511,10,670,134,29,24,1,-1,-1,-1
511,11,535,195,44,39,1,-1,-1,-1
511,12,400,356,93,72,1,-1,-1,-1
511,13,517,398,98,90,1,-1,-1,-1
511,14,871,457,109,105,1,-1,-1,-1
511,15,85,604,198,95,1,-1,-1,-1
512,10,669,133,29,24,1,-1,-1,-1
512,11,536,193,44,39,1,-1,-1,-1
512,12,405,350,91,71,1,-1,-1,-1
512,13,523,390,95,86,1,-1,-1,-1
512,14,868,449,107,102,1,-1,-1,-1
512,15,102,590,192,98,1,-1,-1,-1
513,10,669,132,28,25,1,-1,-1,-1
513,11,538,191,43,39,1,-1,-1,-1
513,12,410,344,89,70,1,-1,-1,-1
513,13,527,382,93,86,1,-1,-1,-1
513,14,865,442,105,99,1,-1,-1,-1
513,15,119,575,186,101,1,-1,-1,-1
514,10,668,131,29,24,1,-1,-1,-1
514,11,540,189,42,38,1,-1,-1,-1
514,12,414,339,89,69,1,-1,-1,-1
514,13,531,375,91,84,1,-1,-1,-1
514,14,862,434,102,96,1,-1,-1,-1
514,15,137,561,179,103,1,-1,-1,-1
515,10,668,130,28,25,1,-1,-1,-1
515,11,541,187,42,38,1,-1,-1,-1
515,12,419,333,86,68,1,-1,-1,-1
515,13,535,368,90,82,1,-1,-1,-1
515,14,859,427,100,93,1,-1,-1,-1
515,15,154,547,172,106,1,-1,-1,-1
516,10,668,130,28,23,1,-1,-1,-1
516,11,542,185,41,37,1,-1,-1,-1
516,12,424,327,85,68,1,-1,-1,-1
516,13,538,360,89,81,1,-1,-1,-1
516,14,856,420,98,89,1,-1,-1,-1
516,15,171,532,166,109,1,-1,-1,-1
517,10,667,129,28,24,1,-1,-1,-1
517,11,544,183,41,37,1,-1,-1,-1
517,12,428,321,84,67,1,-1,-1,-1
517,13,542,353,87,79,1,-1,-1,-1
517,14,854,414,96,87,1,-1,-1,-1
517,15,188,518,160,111,1,-1,-1,-1
518,10,667,128,28,24,1,-1,-1,-1
518,11,545,181,41,36,1,-1,-1,-1
518,12,433,316,82,65,1,-1,-1,-1
518,13,546,346,85,78,1,-1,-1,-1
518,14,851,408,95,86,1,-1,-1,-1
518,15,206,504,152,114,1,-1,-1,-1
519,10,666,127,28,24,1,-1,-1,-1
519,11,547,180,40,35,1,-1,-1,-1
519,12,437,312,80,64,1,-1,-1,-1
519,13,549,340,83,77,1,-1,-1,-1
519,14,849,401,93,85,1,-1,-1,-1
519,15,223,490,146,116,1,-1,-1,-1
520,10,666,127,27,23,1,-1,-1,-1
520,11,548,178,40,35,1,-1,-1,-1
520,12,441,308,79,63,1,-1,-1,-1
520,13,552,335,82,76,1,-1,-1,-1
520,14,846,395,92,83,1,-1,-1,-1
520,15,234,480,143,113,1,-1,-1,-1
521,10,666,126,27,23,1,-1,-1,-1
521,11,550,176,39,35,1,-1,-1,-1
521,12,445,304,77,62,1,-1,-1,-1
521,13,555,329,80,75,1,-1,-1,-1
521,14,844,389,90,82,1,-1,-1,-1
521,15,246,470,138,111,1,-1,-1,-1
522,10,666,126,27,23,1,-1,-1,-1
522,11,552,174,38,35,1,-1,-1,-1
522,12,449,300,76,62,1,-1,-1,-1
522,13,558,324,79,73,1,-1,-1,-1
522,14,842,383,88,80,1,-1,-1,-1
522,15,257,461,134,107,1,-1,-1,-1
523,10,665,125,27,23,1,-1,-1,-1
523,11,553,172,39,35,1,-1,-1,-1
523,12,453,296,74,60,1,-1,-1,-1
523,13,561,319,78,72,1,-1,-1,-1
523,14,840,377,86,78,1,-1,-1,-1
523,15,268,451,131,104,1,-1,-1,-1
524,10,665,124,27,23,1,-1,-1,-1
524,11,555,171,38,34,1,-1,-1,-1
524,12,457,292,73,60,1,-1,-1,-1
524,13,564,313,76,71,1,-1,-1,-1
524,14,837,371,85,77,1,-1,-1,-1
524,15,279,442,127,100,1,-1,-1,-1
525,10,665,124,26,23,1,-1,-1,-1
525,11,557,169,37,34,1,-1,-1,-1
525,12,461,288,71,59,1,-1,-1,-1
525,13,567,308,74,70,1,-1,-1,-1
525,14,835,366,84,74,1,-1,-1,-1
525,15,291,432,123,98,1,-1,-1,-1
526,10,664,123,27,23,1,-1,-1,-1
526,11,557,168,37,33,1,-1,-1,-1
526,12,465,283,69,59,1,-1,-1,-1
526,13,571,302,72,69,1,-1,-1,-1
526,14,833,360,82,74,1,-1,-1,-1
526,15,302,423,120,94,1,-1,-1,-1
527,10,664,122,27,23,1,-1,-1,-1
527,11,558,166,37,33,1,-1,-1,-1
527,12,467,280,69,58,1,-1,-1,-1
527,13,573,297,72,67,1,-1,-1,-1
527,14,831,356,81,72,1,-1,-1,-1
527,15,310,415,117,93,1,-1,-1,-1
528,10,664,122,26,23,1,-1,-1,-1
528,11,559,165,37,33,1,-1,-1,-1
528,12,470,277,68,57,1,-1,-1,-1
528,13,577,292,69,66,1,-1,-1,-1
528,14,830,351,79,72,1,-1,-1,-1
528,15,318,408,114,91,1,-1,-1,-1
529,10,664,121,26,23,1,-1,-1,-1
529,11,560,164,36,32,1,-1,-1,-1
529,12,472,274,68,56,1,-1,-1,-1
529,13,580,287,68,65,1,-1,-1,-1
529,14,828,346,78,71,1,-1,-1,-1
529,15,326,400,111,90,1,-1,-1,-1
530,10,664,121,25,22,1,-1,-1,-1
530,11,561,163,36,32,1,-1,-1,-1
530,12,475,271,66,56,1,-1,-1,-1
530,13,582,283,67,64,1,-1,-1,-1
530,14,826,341,78,71,1,-1,-1,-1
530,15,335,393,108,89,1,-1,-1,-1
531,10,663,120,26,23,1,-1,-1,-1
531,11,562,161,35,32,1,-1,-1,-1
531,12,478,268,65,55,1,-1,-1,-1
531,13,585,280,65,63,1,-1,-1,-1
531,14,824,336,76,70,1,-1,-1,-1
531,15,343,385,105,87,1,-1,-1,-1
532,10,663,120,26,22,1,-1,-1,-1
532,11,563,160,35,32,1,-1,-1,-1
532,12,480,265,65,54,1,-1,-1,-1
532,13,588,277,63,61,1,-1,-1,-1
532,14,822,331,76,69,1,-1,-1,-1
532,15,351,378,102,85,1,-1,-1,-1
532,16,619,656,144,64,1,-1,-1,-1
533,10,663,119,25,22,1,-1,-1,-1
533,11,564,159,34,31,1,-1,-1,-1
533,12,483,261,63,54,1,-1,-1,-1
533,13,590,273,62,61,1,-1,-1,-1
533,14,820,326,74,68,1,-1,-1,-1
533,15,359,370,100,85,1,-1,-1,-1
533,16,622,639,140,71,1,-1,-1,-1
534,10,662,118,26,23,1,-1,-1,-1
534,11,565,158,34,31,1,-1,-1,-1
534,12,486,258,62,53,1,-1,-1,-1
534,13,592,270,61,59,1,-1,-1,-1
534,14,818,321,74,68,1,-1,-1,-1
534,15,367,363,97,83,1,-1,-1,-1
534,16,625,623,137,78,1,-1,-1,-1
535,10,662,118,25,22,1,-1,-1,-1
535,11,566,156,34,31,1,-1,-1,-1
535,12,488,255,62,53,1,-1,-1,-1
535,13,595,267,59,58,1,-1,-1,-1
535,14,817,317,72,66,1,-1,-1,-1
535,15,372,358,96,81,1,-1,-1,-1
535,16,628,607,134,84,1,-1,-1,-1
536,10,662,117,25,22,1,-1,-1,-1
536,11,567,155,33,31,1,-1,-1,-1
536,12,491,252,61,52,1,-1,-1,-1
536,13,596,263,59,58,1,-1,-1,-1
536,14,815,312,71,66,1,-1,-1,-1
536,15,378,352,94,80,1,-1,-1,-1
536,16,631,591,131,91,1,-1,-1,-1
537,10,662,116,25,23,1,-1,-1,-1
537,11,568,154,33,30,1,-1,-1,-1
537,12,494,249,59,51,1,-1,-1,-1
537,13,598,260,58,57,1,-1,-1,-1
537,14,813,309,70,65,1,-1,-1,-1
537,15,384,347,92,79,1,-1,-1,-1
537,16,635,575,127,98,1,-1,-1,-1
538,10,662,116,24,22,1,-1,-1,-1
538,11,569,153,32,29,1,-1,-1,-1
538,12,496,246,59,50,1,-1,-1,-1
538,13,599,257,58,56,1,-1,-1,-1
538,14,812,305,69,64,1,-1,-1,-1
538,15,389,342,91,77,1,-1,-1,-1
538,16,638,559,124,105,1,-1,-1,-1
539,10,661,115,25,22,1,-1,-1,-1
539,11,569,151,33,30,1,-1,-1,-1
539,12,499,242,58,50,1,-1,-1,-1
539,13,601,254,57,55,1,-1,-1,-1
539,14,811,302,68,63,1,-1,-1,-1
539,15,395,337,89,75,1,-1,-1,-1
539,16,641,543,120,111,1,-1,-1,-1
540,10,661,115,24,22,1,-1,-1,-1
540,11,571,150,31,30,1,-1,-1,-1
540,12,501,240,58,48,1,-1,-1,-1
540,13,602,250,56,55,1,-1,-1,-1
540,14,809,298,67,62,1,-1,-1,-1
540,15,400,331,87,75,1,-1,-1,-1
540,16,644,527,117,118,1,-1,-1,-1
541,10,661,114,24,22,1,-1,-1,-1
541,11,571,149,32,29,1,-1,-1,-1
541,12,504,236,57,49,1,-1,-1,-1
541,13,604,247,56,54,1,-1,-1,-1
541,14,807,294,66,62,1,-1,-1,-1
541,15,406,326,85,73,1,-1,-1,-1
541,16,648,511,113,125,1,-1,-1,-1
542,10,660,114,25,21,1,-1,-1,-1
542,11,572,148,32,28,1,-1,-1,-1
542,12,507,233,55,48,1,-1,-1,-1
542,13,605,244,55,53,1,-1,-1,-1
542,14,806,290,65,61,1,-1,-1,-1
542,15,412,321,83,71,1,-1,-1,-1
542,16,649,500,112,122,1,-1,-1,-1
543,10,660,113,24,22,1,-1,-1,-1
543,11,573,147,31,28,1,-1,-1,-1
543,12,509,230,55,47,1,-1,-1,-1
543,13,607,241,54,52,1,-1,-1,-1
543,14,805,287,64,60,1,-1,-1,-1
543,15,417,316,82,70,1,-1,-1,-1
543,16,651,489,110,119,1,-1,-1,-1
544,10,660,112,24,22,1,-1,-1,-1
544,11,574,145,31,29,1,-1,-1,-1
544,12,512,227,54,46,1,-1,-1,-1
544,13,608,238,54,51,1,-1,-1,-1
544,14,803,283,64,60,1,-1,-1,-1
544,15,423,310,80,69,1,-1,-1,-1
544,16,653,478,107,116,1,-1,-1,-1
545,10,660,112,23,21,1,-1,-1,-1
545,11,574,145,31,28,1,-1,-1,-1
545,12,514,225,53,46,1,-1,-1,-1
545,13,610,234,53,51,1,-1,-1,-1
545,14,802,281,63,58,1,-1,-1,-1
545,15,428,305,79,67,1,-1,-1,-1
545,16,654,468,106,112,1,-1,-1,-1
546,10,659,111,24,22,1,-1,-1,-1
546,11,575,143,31,29,1,-1,-1,-1
546,12,516,223,51,46,1,-1,-1,-1
546,13,611,231,53,50,1,-1,-1,-1
546,14,800,278,63,58,1,-1,-1,-1
546,15,432,301,77,67,1,-1,-1,-1
546,16,656,457,104,110,1,-1,-1,-1
547,10,659,110,24,22,1,-1,-1,-1
547,11,575,143,31,27,1,-1,-1,-1
547,12,517,221,51,45,1,-1,-1,-1
547,13,612,229,52,49,1,-1,-1,-1
547,14,799,275,62,57,1,-1,-1,-1
547,15,435,298,77,65,1,-1,-1,-1
547,16,658,448,101,106,1,-1,-1,-1
548,10,659,110,23,21,1,-1,-1,-1
548,11,576,141,30,28,1,-1,-1,-1
548,12,519,219,50,45,1,-1,-1,-1
548,13,614,226,51,49,1,-1,-1,-1
548,14,797,272,62,57,1,-1,-1,-1
548,15,439,294,75,64,1,-1,-1,-1
548,16,660,439,99,103,1,-1,-1,-1
549,11,577,141,30,27,1,-1,-1,-1
549,12,521,217,49,44,1,-1,-1,-1
549,13,615,224,51,49,1,-1,-1,-1
549,14,796,269,61,56,1,-1,-1,-1
549,15,442,290,75,64,1,-1,-1,-1
549,16,661,430,98,101,1,-1,-1,-1
550,11,577,139,30,28,1,-1,-1,-1
550,12,523,215,48,44,1,-1,-1,-1
550,13,616,222,50,47,1,-1,-1,-1
550,14,795,266,59,55,1,-1,-1,-1
550,15,446,287,73,62,1,-1,-1,-1
550,16,663,420,96,99,1,-1,-1,-1
551,11,578,139,30,27,1,-1,-1,-1
551,12,525,213,47,44,1,-1,-1,-1
551,13,617,219,50,48,1,-1,-1,-1
551,14,793,263,59,55,1,-1,-1,-1
551,15,449,283,72,62,1,-1,-1,-1
551,16,664,412,95,95,1,-1,-1,-1
552,11,579,138,29,27,1,-1,-1,-1
552,12,527,211,46,43,1,-1,-1,-1
552,13,619,217,49,47,1,-1,-1,-1
552,14,792,260,58,54,1,-1,-1,-1
552,15,453,279,71,61,1,-1,-1,-1
552,16,666,404,92,94,1,-1,-1,-1
553,11,579,137,30,26,1,-1,-1,-1
553,12,529,209,45,43,1,-1,-1,-1
553,13,620,215,48,46,1,-1,-1,-1
553,14,790,257,58,53,1,-1,-1,-1
553,15,456,275,70,60,1,-1,-1,-1
553,16,668,397,90,92,1,-1,-1,-1
553,17,266,657,165,62,1,-1,-1,-1
554,11,579,136,30,26,1,-1,-1,-1
554,12,531,207,44,42,1,-1,-1,-1
554,13,621,213,48,45,1,-1,-1,-1
554,14,789,254,57,53,1,-1,-1,-1
554,15,459,272,70,59,1,-1,-1,-1
554,16,669,389,88,91,1,-1,-1,-1
554,17,280,638,161,68,1,-1,-1,-1
555,11,580,134,30,27,1,-1,-1,-1
555,12,532,205,44,42,1,-1,-1,-1
555,13,622,210,48,45,1,-1,-1,-1
555,14,788,251,56,52,1,-1,-1,-1
555,15,463,268,68,58,1,-1,-1,-1
555,16,671,382,86,90,1,-1,-1,-1
555,17,294,619,156,75,1,-1,-1,-1
556,11,581,134,29,26,1,-1,-1,-1
556,12,534,203,43,41,1,-1,-1,-1
556,13,623,208,47,44,1,-1,-1,-1
556,14,786,248,56,52,1,-1,-1,-1
556,15,467,265,67,57,1,-1,-1,-1
556,16,672,374,85,89,1,-1,-1,-1
556,17,308,600,152,81,1,-1,-1,-1
557,11,581,132,29,27,1,-1,-1,-1
557,12,536,201,42,41,1,-1,-1,-1
557,13,625,206,46,43,1,-1,-1,-1
557,14,785,246,55,50,1,-1,-1,-1
557,15,470,261,66,56,1,-1,-1,-1
557,16,673,368,83,87,1,-1,-1,-1
557,17,323,581,147,88,1,-1,-1,-1
558,11,582,132,29,25,1,-1,-1,-1
558,12,537,199,42,41,1,-1,-1,-1
558,13,626,203,45,43,1,-1,-1,-1
558,14,784,243,55,50,1,-1,-1,-1
558,15,474,257,64,55,1,-1,-1,-1
558,16,674,363,81,84,1,-1,-1,-1
558,17,337,562,143,95,1,-1,-1,-1
559,11,583,130,28,26,1,-1,-1,-1
559,12,538,197,41,41,1,-1,-1,-1
559,13,627,201,45,42,1,-1,-1,-1
559,14,783,241,54,49,1,-1,-1,-1
559,15,477,254,64,54,1,-1,-1,-1
559,16,676,357,79,83,1,-1,-1,-1
559,17,351,543,139,101,1,-1,-1,-1
560,11,583,130,29,25,1,-1,-1,-1
560,12,540,196,40,40,1,-1,-1,-1
560,13,628,199,45,41,1,-1,-1,-1
560,14,782,239,54,49,1,-1,-1,-1
560,15,480,251,63,53,1,-1,-1,-1
560,16,677,351,78,81,1,-1,-1,-1
560,17,365,524,134,108,1,-1,-1,-1
561,11,584,129,28,25,1,-1,-1,-1
561,12,541,194,40,40,1,-1,-1,-1
561,13,629,197,44,41,1,-1,-1,-1
561,14,781,237,53,48,1,-1,-1,-1
561,15,483,249,62,52,1,-1,-1,-1
561,16,678,346,76,78,1,-1,-1,-1
561,17,379,505,130,115,1,-1,-1,-1
562,11,584,128,28,25,1,-1,-1,-1
562,12,542,192,40,40,1,-1,-1,-1
562,13,629,195,44,41,1,-1,-1,-1
562,14,780,235,52,47,1,-1,-1,-1
562,15,486,246,61,52,1,-1,-1,-1
562,16,679,339,75,78,1,-1,-1,-1
562,17,390,491,126,112,1,-1,-1,-1
563,11,585,128,28,25,1,-1,-1,-1
563,12,543,191,40,39,1,-1,-1,-1
563,13,630,193,43,41,1,-1,-1,-1
563,14,780,233,51,46,1,-1,-1,-1
563,15,489,244,60,51,1,-1,-1,-1
563,16,681,334,72,75,1,-1,-1,-1
563,17,401,478,122,108,1,-1,-1,-1
564,11,586,127,27,25,1,-1,-1,-1
564,12,544,189,40,39,1,-1,-1,-1
564,13,631,192,42,39,1,-1,-1,-1
564,14,778,230,52,46,1,-1,-1,-1
564,15,492,242,59,50,1,-1,-1,-1
564,16,682,328,71,74,1,-1,-1,-1
564,17,412,464,117,105,1,-1,-1,-1
565,11,586,126,28,25,1,-1,-1,-1
565,12,545,188,40,38,1,-1,-1,-1
565,13,632,190,42,39,1,-1,-1,-1
565,14,778,228,50,45,1,-1,-1,-1
565,15,494,239,59,49,1,-1,-1,-1
565,16,682,323,70,73,1,-1,-1,-1
565,17,424,451,112,101,1,-1,-1,-1
565,18,905,640,161,79,1,-1,-1,-1
566,11,586,126,28,24,1,-1,-1,-1
566,12,546,186,40,38,1,-1,-1,-1
566,13,633,188,41,39,1,-1,-1,-1
566,14,777,226,49,45,1,-1,-1,-1
566,15,498,237,57,48,1,-1,-1,-1
566,16,683,319,69,71,1,-1,-1,-1
566,17,432,441,109,97,1,-1,-1,-1
566,18,900,625,158,83,1,-1,-1,-1
567,11,587,125,27,24,1,-1,-1,-1
567,12,548,184,39,38,1,-1,-1,-1
567,13,633,186,41,39,1,-1,-1,-1
567,14,776,224,49,44,1,-1,-1,-1
567,15,501,234,56,47,1,-1,-1,-1
567,16,683,314,68,70,1,-1,-1,-1
567,17,440,430,106,95,1,-1,-1,-1
567,18,895,610,155,88,1,-1,-1,-1
568,11,588,124,27,25,1,-1,-1,-1
568,12,549,183,39,37,1,-1,-1,-1
568,13,634,185,40,37,1,-1,-1,-1
568,14,775,222,48,43,1,-1,-1,-1
568,15,503,232,56,46,1,-1,-1,-1
568,16,683,309,68,70,1,-1,-1,-1
568,17,449,420,101,92,1,-1,-1,-1
568,18,890,596,153,92,1,-1,-1,-1
569,11,588,124,27,24,1,-1,-1,-1
569,12,550,181,39,37,1,-1,-1,-1
569,13,635,183,39,37,1,-1,-1,-1
569,14,774,220,48,42,1,-1,-1,-1
569,15,507,230,54,45,1,-1,-1,-1
569,16,684,304,67,69,1,-1,-1,-1
569,17,457,409,98,90,1,-1,-1,-1
569,18,885,581,149,96,1,-1,-1,-1
570,11,589,123,27,24,1,-1,-1,-1
570,12,551,180,39,36,1,-1,-1,-1
570,13,635,181,39,37,1,-1,-1,-1
570,14,773,218,47,42,1,-1,-1,-1
570,15,508,227,54,45,1,-1,-1,-1
570,16,684,300,66,67,1,-1,-1,-1
570,17,466,399,94,86,1,-1,-1,-1
570,18,880,566,146,101,1,-1,-1,-1
571,11,589,123,27,23,1,-1,-1,-1
571,12,552,178,39,36,1,-1,-1,-1
571,13,636,180,39,36,1,-1,-1,-1
571,14,772,216,47,42,1,-1,-1,-1
571,15,510,225,53,45,1,-1,-1,-1
571,16,685,295,65,66,1,-1,-1,-1
571,17,472,390,92,85,1,-1,-1,-1
571,18,875,552,144,105,1,-1,-1,-1
572,11,590,122,27,23,1,-1,-1,-1
572,12,553,176,38,36,1,-1,-1,-1
572,13,637,178,38,35,1,-1,-1,-1
572,14,771,214,47,41,1,-1,-1,-1
572,15,512,223,53,44,1,-1,-1,-1
572,16,685,291,64,65,1,-1,-1,-1
572,17,478,381,90,83,1,-1,-1,-1
572,18,871,537,140,109,1,-1,-1,-1
573,11,590,122,27,23,1,-1,-1,-1
573,12,554,175,38,35,1,-1,-1,-1
573,13,638,176,37,35,1,-1,-1,-1
573,14,770,213,47,40,1,-1,-1,-1
573,15,514,221,52,44,1,-1,-1,-1
573,16,686,287,63,64,1,-1,-1,-1
573,17,484,372,88,82,1,-1,-1,-1
573,18,866,522,137,114,1,-1,-1,-1
574,11,591,121,26,23,1,-1,-1,-1
574,12,556,174,36,34,1,-1,-1,-1
574,13,639,174,36,35,1,-1,-1,-1
574,14,769,211,46,40,1,-1,-1,-1
574,15,515,219,52,43,1,-1,-1,-1
574,16,687,283,62,63,1,-1,-1,-1
574,17,491,364,86,79,1,-1,-1,-1
574,18,861,511,133,114,1,-1,-1,-1
575,11,591,120,27,23,1,-1,-1,-1
575,12,557,172,35,35,1,-1,-1,-1
575,13,639,172,37,35,1,-1,-1,-1
575,14,768,209,46,40,1,-1,-1,-1
575,15,517,217,51,42,1,-1,-1,-1
575,16,687,280,62,62,1,-1,-1,-1
575,17,497,357,83,77,1,-1,-1,-1
575,18,856,501,130,112,1,-1,-1,-1
576,12,558,171,35,34,1,-1,-1,-1
576,13,640,171,36,34,1,-1,-1,-1
576,14,768,207,45,40,1,-1,-1,-1
576,15,519,215,50,42,1,-1,-1,-1
576,16,688,277,60,60,1,-1,-1,-1
576,17,503,350,81,76,1,-1,-1,-1
576,18,851,490,126,111,1,-1,-1,-1
577,12,559,170,35,33,1,-1,-1,-1
577,13,641,169,35,34,1,-1,-1,-1
577,14,767,205,44,39,1,-1,-1,-1
577,15,521,212,50,42,1,-1,-1,-1
577,16,689,273,59,60,1,-1,-1,-1
577,17,509,343,79,74,1,-1,-1,-1
577,18,846,479,123,111,1,-1,-1,-1
578,12,560,168,34,33,1,-1,-1,-1
578,13,641,168,35,33,1,-1,-1,-1
578,14,766,203,44,39,1,-1,-1,-1
578,15,523,210,49,42,1,-1,-1,-1
578,16,689,270,59,58,1,-1,-1,-1
578,17,515,335,77,73,1,-1,-1,-1
578,18,841,468,119,110,1,-1,-1,-1
578,19,70,633,208,85,1,-1,-1,-1
579,12,561,167,33,32,1,-1,-1,-1
579,13,642,166,34,33,1,-1,-1,-1
579,14,765,202,44,38,1,-1,-1,-1
579,15,525,208,48,41,1,-1,-1,-1
579,16,689,267,58,58,1,-1,-1,-1
579,17,521,329,75,70,1,-1,-1,-1
579,18,836,457,116,109,1,-1,-1,-1
579,19,87,613,203,94,1,-1,-1,-1
580,12,562,165,33,32,1,-1,-1,-1
580,13,642,165,34,33,1,-1,-1,-1
580,14,764,200,44,38,1,-1,-1,-1
580,15,527,206,47,40,1,-1,-1,-1
580,16,689,264,58,57,1,-1,-1,-1
580,17,524,323,74,69,1,-1,-1,-1
580,18,831,446,112,108,1,-1,-1,-1
580,19,104,594,198,102,1,-1,-1,-1
581,12,563,164,32,32,1,-1,-1,-1
581,13,643,164,34,33,1,-1,-1,-1
581,14,763,198,43,38,1,-1,-1,-1
581,15,528,204,47,40,1,-1,-1,-1
581,16,690,261,56,56,1,-1,-1,-1
581,17,528,317,72,68,1,-1,-1,-1
581,18,828,438,109,106,1,-1,-1,-1
581,19,121,574,193,111,1,-1,-1,-1
582,12,564,162,32,32,1,-1,-1,-1
582,13,643,162,34,33,1,-1,-1,-1
582,14,762,196,43,38,1,-1,-1,-1
582,15,530,202,47,39,1,-1,-1,-1
582,16,690,258,56,56,1,-1,-1,-1
582,17,532,311,71,67,1,-1,-1,-1
582,18,824,430,107,103,1,-1,-1,-1
582,19,139,555,188,119,1,-1,-1,-1
