299,13,391,106,33,24,1,-1,-1,-1
300,13,391,104,33,24,1,-1,-1,-1
301,13,392,103,33,24,1,-1,-1,-1
302,13,393,102,32,23,1,-1,-1,-1
303,13,394,100,32,23,1,-1,-1,-1
304,13,394,99,32,23,1,-1,-1,-1
305,13,395,98,31,22,1,-1,-1,-1
306,13,396,96,30,22,1,-1,-1,-1
307,13,396,95,31,21,1,-1,-1,-1
308,13,397,94,30,20,1,-1,-1,-1
309,13,398,92,30,21,1,-1,-1,-1
310,13,398,91,30,20,1,-1,-1,-1
311,13,399,90,29,19,1,-1,-1,-1
312,13,400,88,29,20,1,-1,-1,-1
313,13,401,87,28,19,1,-1,-1,-1
314,13,401,86,28,19,1,-1,-1,-1
315,13,402,86,27,18,1,-1,-1,-1
316,13,402,85,28,18,1,-1,-1,-1
317,13,402,84,28,18,1,-1,-1,-1
318,13,403,83,27,18,1,-1,-1,-1
319,13,403,82,27,18,1,-1,-1,-1
319,14,365,343,50,78,1,-1,-1,-1
320,13,404,82,26,18,1,-1,-1,-1
320,14,372,326,47,74,1,-1,-1,-1
321,13,404,81,26,18,1,-1,-1,-1
321,14,378,309,46,70,1,-1,-1,-1
322,13,405,80,25,18,1,-1,-1,-1
322,14,384,292,44,67,1,-1,-1,-1
323,13,405,79,26,18,1,-1,-1,-1
323,14,388,278,42,65,1,-1,-1,-1
324,13,406,78,25,18,1,-1,-1,-1
324,14,392,265,40,62,1,-1,-1,-1
325,13,406,78,25,17,1,-1,-1,-1
325,14,396,252,38,60,1,-1,-1,-1
326,13,406,77,25,17,1,-1,-1,-1
326,14,398,242,37,57,1,-1,-1,-1
327,13,407,76,24,17,1,-1,-1,-1
327,14,401,232,35,54,1,-1,-1,-1
328,13,407,75,25,17,1,-1,-1,-1
328,14,404,222,34,52,1,-1,-1,-1
329,13,408,74,24,18,1,-1,-1,-1
329,14,407,212,32,50,1,-1,-1,-1
330,13,408,74,24,17,1,-1,-1,-1
330,14,410,205,30,48,1,-1,-1,-1
331,13,409,73,23,17,1,-1,-1,-1
331,14,412,198,30,47,1,-1,-1,-1
332,13,409,72,23,17,1,-1,-1,-1
332,14,414,192,29,45,1,-1,-1,-1
333,13,410,72,22,16,1,-1,-1,-1
333,14,417,186,28,43,1,-1,-1,-1
334,13,410,71,22,16,1,-1,-1,-1
334,14,420,179,26,42,1,-1,-1,-1
335,13,410,70,23,16,1,-1,-1,-1
335,14,421,174,26,40,1,-1,-1,-1
336,13,411,69,22,16,1,-1,-1,-1
336,14,422,169,25,39,1,-1,-1,-1
337,13,411,68,22,16,1,-1,-1,-1
337,14,423,164,25,37,1,-1,-1,-1
338,13,412,68,21,16,1,-1,-1,-1
338,14,424,159,24,37,1,-1,-1,-1
339,13,412,67,21,15,1,-1,-1,-1
339,14,426,155,23,36,1,-1,-1,-1
340,13,413,66,21,16,1,-1,-1,-1
340,14,427,150,23,36,1,-1,-1,-1
341,13,413,65,21,16,1,-1,-1,-1
341,14,429,146,21,35,1,-1,-1,-1
342,13,414,64,20,16,1,-1,-1,-1
342,14,430,141,21,35,1,-1,-1,-1
342,15,161,318,126,92,1,-1,-1,-1
343,13,414,64,20,15,1,-1,-1,-1
343,14,432,137,20,34,1,-1,-1,-1
343,15,174,307,119,86,1,-1,-1,-1
344,13,414,63,20,15,1,-1,-1,-1
344,14,433,134,19,33,1,-1,-1,-1
344,15,186,296,114,80,1,-1,-1,-1
345,13,415,62,19,15,1,-1,-1,-1
345,14,434,130,19,33,1,-1,-1,-1
345,15,200,285,106,74,1,-1,-1,-1
346,13,415,61,19,15,1,-1,-1,-1
346,14,435,128,19,32,1,-1,-1,-1
346,15,212,274,101,68,1,-1,-1,-1
347,13,416,61,19,15,1,-1,-1,-1
347,14,436,124,18,32,1,-1,-1,-1
347,15,226,263,94,63,1,-1,-1,-1
348,13,416,60,19,15,1,-1,-1,-1
348,14,438,122,17,30,1,-1,-1,-1
348,15,234,254,91,61,1,-1,-1,-1
349,13,416,60,19,14,1,-1,-1,-1
349,14,438,119,17,31,1,-1,-1,-1
349,15,242,246,88,58,1,-1,-1,-1
350,13,416,60,19,14,1,-1,-1,-1
350,14,438,117,17,30,1,-1,-1,-1
350,15,250,238,86,55,1,-1,-1,-1
351,13,416,59,19,15,1,-1,-1,-1
351,14,438,115,18,29,1,-1,-1,-1
351,15,259,229,82,53,1,-1,-1,-1
352,13,416,59,19,14,1,-1,-1,-1
352,14,439,113,17,28,1,-1,-1,-1
352,15,267,221,79,51,1,-1,-1,-1
353,13,416,58,19,14,1,-1,-1,-1
353,14,439,111,17,28,1,-1,-1,-1
353,15,276,212,76,49,1,-1,-1,-1
354,13,417,58,18,14,1,-1,-1,-1
354,14,440,109,17,27,1,-1,-1,-1
354,15,280,207,74,47,1,-1,-1,-1
355,13,417,58,18,14,1,-1,-1,-1
355,14,440,107,17,26,1,-1,-1,-1
355,15,284,201,72,45,1,-1,-1,-1
356,13,417,58,18,13,1,-1,-1,-1
356,14,440,105,18,25,1,-1,-1,-1
356,15,289,196,70,44,1,-1,-1,-1
357,13,417,57,18,13,1,-1,-1,-1
357,14,441,102,17,26,1,-1,-1,-1
357,15,293,190,68,42,1,-1,-1,-1
358,13,417,57,18,13,1,-1,-1,-1
358,14,441,100,17,25,1,-1,-1,-1
358,15,298,184,66,42,1,-1,-1,-1
359,13,417,56,18,14,1,-1,-1,-1
359,14,442,98,17,24,1,-1,-1,-1
359,15,302,180,64,40,1,-1,-1,-1
360,13,418,56,17,13,1,-1,-1,-1
360,14,442,96,17,24,1,-1,-1,-1
360,15,307,176,61,38,1,-1,-1,-1
361,13,418,56,17,12,1,-1,-1,-1
361,14,442,94,18,23,1,-1,-1,-1
361,15,312,172,59,37,1,-1,-1,-1
362,13,418,56,17,12,1,-1,-1,-1
362,14,442,93,18,23,1,-1,-1,-1
362,15,316,167,58,36,1,-1,-1,-1
363,13,418,55,17,13,1,-1,-1,-1
363,14,443,92,17,22,1,-1,-1,-1
363,15,321,163,55,35,1,-1,-1,-1
363,16,152,369,134,109,1,-1,-1,-1
364,13,418,55,17,12,1,-1,-1,-1
364,14,443,90,17,22,1,-1,-1,-1
364,15,326,159,52,33,1,-1,-1,-1
364,16,166,354,128,105,1,-1,-1,-1
365,13,418,54,17,12,1,-1,-1,-1
365,14,443,89,17,22,1,-1,-1,-1
365,15,330,154,51,32,1,-1,-1,-1
365,16,179,340,123,100,1,-1,-1,-1
366,13,418,54,17,12,1,-1,-1,-1
366,14,443,88,17,22,1,-1,-1,-1
366,15,335,150,49,31,1,-1,-1,-1
366,16,192,325,118,95,1,-1,-1,-1
367,13,418,54,17,12,1,-1,-1,-1
367,14,444,86,16,22,1,-1,-1,-1
367,15,338,148,47,30,1,-1,-1,-1
367,16,205,310,113,91,1,-1,-1,-1
368,13,418,53,17,12,1,-1,-1,-1
368,14,444,85,16,21,1,-1,-1,-1
368,15,340,145,46,29,1,-1,-1,-1
368,16,219,296,107,86,1,-1,-1,-1
369,13,419,53,16,11,1,-1,-1,-1
369,14,444,84,16,21,1,-1,-1,-1
369,15,342,142,46,29,1,-1,-1,-1
369,16,227,286,102,81,1,-1,-1,-1
370,13,419,53,16,11,1,-1,-1,-1
370,14,444,83,16,21,1,-1,-1,-1
370,15,345,140,44,28,1,-1,-1,-1
370,16,236,276,96,77,1,-1,-1,-1
371,13,419,52,16,12,1,-1,-1,-1
371,14,444,82,16,20,1,-1,-1,-1
371,15,348,137,42,28,1,-1,-1,-1
371,16,244,266,92,72,1,-1,-1,-1
372,13,419,52,16,11,1,-1,-1,-1
372,14,445,80,15,20,1,-1,-1,-1
372,15,350,134,42,28,1,-1,-1,-1
372,16,253,256,87,68,1,-1,-1,-1
373,13,419,52,16,10,1,-1,-1,-1
373,14,445,79,15,20,1,-1,-1,-1
373,15,353,132,40,26,1,-1,-1,-1
373,16,259,248,84,65,1,-1,-1,-1
374,13,419,51,16,11,1,-1,-1,-1
374,14,445,78,15,20,1,-1,-1,-1
374,15,355,129,40,26,1,-1,-1,-1
374,16,266,240,81,63,1,-1,-1,-1
375,13,420,51,15,11,1,-1,-1,-1
375,14,446,76,14,20,1,-1,-1,-1
375,15,358,126,38,26,1,-1,-1,-1
375,16,272,232,79,61,1,-1,-1,-1
376,13,420,50,15,11,1,-1,-1,-1
376,14,446,75,14,19,1,-1,-1,-1
376,15,360,124,38,24,1,-1,-1,-1
376,16,279,224,76,59,1,-1,-1,-1
377,13,420,50,15,10,1,-1,-1,-1
377,14,446,74,14,19,1,-1,-1,-1
377,15,363,121,36,24,1,-1,-1,-1
377,16,286,216,73,57,1,-1,-1,-1
378,13,420,50,15,10,1,-1,-1,-1
378,14,446,73,14,19,1,-1,-1,-1
378,15,365,118,35,24,1,-1,-1,-1
378,16,292,210,70,55,1,-1,-1,-1
379,13,420,50,15,10,1,-1,-1,-1
379,14,446,72,14,18,1,-1,-1,-1
379,15,368,116,34,23,1,-1,-1,-1
379,16,297,205,68,53,1,-1,-1,-1
380,13,420,49,15,10,1,-1,-1,-1
380,14,446,71,14,19,1,-1,-1,-1
380,15,369,114,34,23,1,-1,-1,-1
380,16,303,199,65,51,1,-1,-1,-1
381,13,420,49,15,9,1,-1,-1,-1
381,14,446,70,14,18,1,-1,-1,-1
381,15,370,113,34,22,1,-1,-1,-1
381,16,307,194,63,50,1,-1,-1,-1
382,13,420,48,15,10,1,-1,-1,-1
382,14,446,70,14,18,1,-1,-1,-1
382,15,372,111,32,22,1,-1,-1,-1
382,16,311,190,62,48,1,-1,-1,-1
383,13,420,48,15,10,1,-1,-1,-1
383,14,446,69,14,17,1,-1,-1,-1
383,15,373,110,32,21,1,-1,-1,-1
383,16,314,185,61,47,1,-1,-1,-1
384,14,446,68,14,18,1,-1,-1,-1
384,15,374,108,32,21,1,-1,-1,-1
384,16,318,180,59,46,1,-1,-1,-1
385,14,446,67,14,18,1,-1,-1,-1
385,15,375,106,32,21,1,-1,-1,-1
385,16,322,176,57,44,1,-1,-1,-1
386,14,446,66,14,18,1,-1,-1,-1
386,15,377,105,31,21,1,-1,-1,-1
386,16,326,171,56,43,1,-1,-1,-1
387,14,446,66,14,17,1,-1,-1,-1
387,15,378,103,30,21,1,-1,-1,-1
387,16,330,167,54,41,1,-1,-1,-1
388,14,446,65,14,17,1,-1,-1,-1
388,15,379,102,30,20,1,-1,-1,-1
388,16,334,162,52,41,1,-1,-1,-1
389,14,446,64,14,17,1,-1,-1,-1
389,15,380,100,30,20,1,-1,-1,-1
389,16,336,159,51,40,1,-1,-1,-1
390,14,446,64,14,16,1,-1,-1,-1
390,15,382,98,29,20,1,-1,-1,-1
390,16,338,156,50,39,1,-1,-1,-1
391,14,446,63,14,16,1,-1,-1,-1
391,15,383,97,29,19,1,-1,-1,-1
391,16,340,153,50,38,1,-1,-1,-1
392,14,446,62,14,16,1,-1,-1,-1
392,15,384,95,28,19,1,-1,-1,-1
392,16,342,150,49,37,1,-1,-1,-1
393,14,446,61,14,16,1,-1,-1,-1
393,15,386,94,27,18,1,-1,-1,-1
393,16,344,147,48,36,1,-1,-1,-1
394,14,446,60,14,16,1,-1,-1,-1
394,15,386,92,27,19,1,-1,-1,-1
394,16,347,144,46,36,1,-1,-1,-1
395,14,446,60,14,15,1,-1,-1,-1
395,15,387,91,27,18,1,-1,-1,-1
395,16,349,141,45,35,1,-1,-1,-1
396,14,446,59,14,15,1,-1,-1,-1
396,15,388,90,26,18,1,-1,-1,-1
396,16,351,138,45,34,1,-1,-1,-1
397,14,446,58,14,15,1,-1,-1,-1
397,15,388,89,26,17,1,-1,-1,-1
397,16,354,135,43,33,1,-1,-1,-1
398,14,446,57,14,15,1,-1,-1,-1
398,15,389,88,25,17,1,-1,-1,-1
398,16,356,132,42,33,1,-1,-1,-1
399,14,446,56,14,15,1,-1,-1,-1
399,15,390,87,25,17,1,-1,-1,-1
399,16,358,130,41,32,1,-1,-1,-1
400,14,446,56,14,14,1,-1,-1,-1
400,15,390,86,25,16,1,-1,-1,-1
400,16,360,128,40,31,1,-1,-1,-1
401,14,446,55,14,14,1,-1,-1,-1
401,15,391,85,25,16,1,-1,-1,-1
401,16,362,125,40,31,1,-1,-1,-1
402,15,392,84,24,16,1,-1,-1,-1
402,16,364,123,39,30,1,-1,-1,-1
403,15,392,83,24,15,1,-1,-1,-1
403,16,366,121,38,30,1,-1,-1,-1
404,15,393,82,23,14,1,-1,-1,-1
404,16,367,119,38,29,1,-1,-1,-1
405,15,394,81,23,14,1,-1,-1,-1
405,16,369,117,37,29,1,-1,-1,-1
406,15,394,80,23,14,1,-1,-1,-1
406,16,370,115,37,29,1,-1,-1,-1
407,15,395,78,22,14,1,-1,-1,-1
407,16,372,113,36,28,1,-1,-1,-1
408,15,396,78,22,13,1,-1,-1,-1
408,16,374,111,35,28,1,-1,-1,-1
409,15,396,76,22,14,1,-1,-1,-1
409,16,376,109,34,27,1,-1,-1,-1
410,15,397,75,21,13,1,-1,-1,-1
410,16,376,107,35,27,1,-1,-1,-1
411,15,398,74,21,13,1,-1,-1,-1
411,16,378,106,33,26,1,-1,-1,-1
412,15,398,74,21,12,1,-1,-1,-1
412,16,379,104,33,26,1,-1,-1,-1
413,15,398,73,21,12,1,-1,-1,-1
413,16,380,103,32,25,1,-1,-1,-1
414,15,399,72,20,12,1,-1,-1,-1
414,16,381,101,31,25,1,-1,-1,-1
415,15,399,71,21,13,1,-1,-1,-1
415,16,382,100,31,24,1,-1,-1,-1
416,15,400,70,20,13,1,-1,-1,-1
416,16,383,99,31,24,1,-1,-1,-1
417,15,400,70,20,12,1,-1,-1,-1
417,16,384,98,30,23,1,-1,-1,-1
418,15,400,69,20,12,1,-1,-1,-1
418,16,384,96,30,24,1,-1,-1,-1
419,15,401,68,20,12,1,-1,-1,-1
419,16,385,95,30,23,1,-1,-1,-1
420,15,401,67,20,13,1,-1,-1,-1
420,16,386,94,29,23,1,-1,-1,-1
421,15,402,66,19,13,1,-1,-1,-1
421,16,386,93,30,23,1,-1,-1,-1
422,15,402,66,20,12,1,-1,-1,-1
422,16,387,92,29,22,1,-1,-1,-1
423,15,403,65,19,13,1,-1,-1,-1
423,16,388,90,28,22,1,-1,-1,-1
424,15,403,64,19,13,1,-1,-1,-1
424,16,388,89,29,22,1,-1,-1,-1
425,15,404,64,18,12,1,-1,-1,-1
425,16,389,88,28,22,1,-1,-1,-1
426,15,404,63,18,12,1,-1,-1,-1
426,16,390,87,28,21,1,-1,-1,-1
427,15,404,62,19,12,1,-1,-1,-1
427,16,390,86,28,21,1,-1,-1,-1
428,15,405,61,18,13,1,-1,-1,-1
428,16,391,84,27,21,1,-1,-1,-1
429,15,405,60,18,13,1,-1,-1,-1
429,16,392,83,27,21,1,-1,-1,-1
430,15,406,60,18,12,1,-1,-1,-1
430,16,393,82,26,20,1,-1,-1,-1
431,15,406,59,18,12,1,-1,-1,-1
431,16,393,81,27,20,1,-1,-1,-1
431,17,163,356,133,106,1,-1,-1,-1
432,15,406,58,18,12,1,-1,-1,-1
432,16,394,80,26,20,1,-1,-1,-1
432,17,174,345,127,101,1,-1,-1,-1
433,15,407,58,17,12,1,-1,-1,-1
433,16,395,78,25,20,1,-1,-1,-1
433,17,185,334,122,95,1,-1,-1,-1
434,15,407,57,17,12,1,-1,-1,-1
434,16,396,77,25,20,1,-1,-1,-1
434,17,196,322,116,91,1,-1,-1,-1
435,15,407,56,17,13,1,-1,-1,-1
435,16,396,76,25,20,1,-1,-1,-1
435,17,206,311,112,85,1,-1,-1,-1
436,15,408,56,17,12,1,-1,-1,-1
436,16,396,76,25,18,1,-1,-1,-1
436,17,217,300,107,80,1,-1,-1,-1
437,15,408,56,17,12,1,-1,-1,-1
437,16,397,75,24,19,1,-1,-1,-1
437,17,228,289,101,75,1,-1,-1,-1
438,15,408,55,17,12,1,-1,-1,-1
438,16,398,74,23,18,1,-1,-1,-1
438,17,239,278,96,69,1,-1,-1,-1
439,15,408,54,17,12,1,-1,-1,-1
439,16,398,73,24,19,1,-1,-1,-1
439,17,250,266,90,65,1,-1,-1,-1
440,15,408,54,18,12,1,-1,-1,-1
440,16,398,72,24,18,1,-1,-1,-1
440,17,256,258,88,63,1,-1,-1,-1
441,15,408,54,18,11,1,-1,-1,-1
441,16,399,72,23,17,1,-1,-1,-1
441,17,262,251,86,60,1,-1,-1,-1
442,15,408,53,18,12,1,-1,-1,-1
442,16,400,71,22,17,1,-1,-1,-1
442,17,268,243,83,59,1,-1,-1,-1
443,15,409,52,17,12,1,-1,-1,-1
443,16,400,70,22,17,1,-1,-1,-1
443,17,275,236,80,56,1,-1,-1,-1
444,15,409,52,17,12,1,-1,-1,-1
444,16,400,69,22,17,1,-1,-1,-1
444,17,280,229,78,55,1,-1,-1,-1
445,15,409,52,17,11,1,-1,-1,-1
445,16,401,68,22,17,1,-1,-1,-1
445,17,285,223,75,53,1,-1,-1,-1
446,15,409,51,17,11,1,-1,-1,-1
446,16,402,68,21,16,1,-1,-1,-1
446,17,290,217,73,51,1,-1,-1,-1
447,15,410,50,17,12,1,-1,-1,-1
447,16,402,67,21,16,1,-1,-1,-1
447,17,296,211,69,49,1,-1,-1,-1
448,15,410,50,17,12,1,-1,-1,-1
448,16,402,66,21,16,1,-1,-1,-1
448,17,301,205,67,48,1,-1,-1,-1
449,15,410,50,17,11,1,-1,-1,-1
449,16,403,66,21,15,1,-1,-1,-1
449,17,306,199,64,46,1,-1,-1,-1
450,15,410,49,17,11,1,-1,-1,-1
450,16,403,65,21,15,1,-1,-1,-1
450,17,312,193,61,44,1,-1,-1,-1
451,15,410,49,17,11,1,-1,-1,-1
451,16,404,64,20,16,1,-1,-1,-1
451,17,315,189,60,43,1,-1,-1,-1
452,15,410,48,18,11,1,-1,-1,-1
452,16,404,64,20,15,1,-1,-1,-1
452,17,318,185,58,43,1,-1,-1,-1
453,15,410,48,18,11,1,-1,-1,-1
453,16,404,64,20,14,1,-1,-1,-1
453,17,320,182,58,41,1,-1,-1,-1
454,15,411,47,17,11,1,-1,-1,-1
454,16,404,63,20,15,1,-1,-1,-1
454,17,324,178,56,41,1,-1,-1,-1
455,15,411,47,17,11,1,-1,-1,-1
455,16,405,62,19,15,1,-1,-1,-1
455,17,326,174,55,40,1,-1,-1,-1
456,16,405,62,19,14,1,-1,-1,-1
456,17,329,171,54,39,1,-1,-1,-1
457,16,405,62,19,14,1,-1,-1,-1
457,17,332,167,53,38,1,-1,-1,-1
458,16,406,61,18,14,1,-1,-1,-1
458,17,335,164,51,36,1,-1,-1,-1
459,16,406,61,18,13,1,-1,-1,-1
459,17,338,160,50,36,1,-1,-1,-1
460,16,406,60,18,14,1,-1,-1,-1
460,17,341,156,49,35,1,-1,-1,-1
461,16,406,60,19,13,1,-1,-1,-1
461,17,344,153,47,33,1,-1,-1,-1
462,16,406,59,19,13,1,-1,-1,-1
462,17,347,149,46,33,1,-1,-1,-1
463,16,407,59,18,13,1,-1,-1,-1
463,17,350,146,44,31,1,-1,-1,-1
464,16,407,58,18,13,1,-1,-1,-1
464,17,353,142,43,31,1,-1,-1,-1
465,16,408,58,17,13,1,-1,-1,-1
465,17,355,139,42,31,1,-1,-1,-1
466,16,408,57,17,13,1,-1,-1,-1
466,17,357,137,41,30,1,-1,-1,-1
467,16,408,57,17,12,1,-1,-1,-1
467,17,359,134,41,30,1,-1,-1,-1
468,16,408,56,17,13,1,-1,-1,-1
468,17,361,132,40,30,1,-1,-1,-1
469,16,408,56,18,12,1,-1,-1,-1
469,17,363,130,39,29,1,-1,-1,-1
470,16,409,56,17,11,1,-1,-1,-1
470,17,364,128,38,28,1,-1,-1,-1
471,16,409,55,17,12,1,-1,-1,-1
471,17,366,126,37,28,1,-1,-1,-1
472,16,409,54,17,12,1,-1,-1,-1
472,17,367,124,37,28,1,-1,-1,-1
473,16,410,54,16,12,1,-1,-1,-1
473,17,368,122,36,28,1,-1,-1,-1
474,16,410,54,16,11,1,-1,-1,-1
474,17,370,120,35,28,1,-1,-1,-1
475,16,410,53,16,11,1,-1,-1,-1
475,17,371,119,35,26,1,-1,-1,-1
476,16,410,52,16,12,1,-1,-1,-1
476,17,372,117,35,26,1,-1,-1,-1
477,16,411,52,15,11,1,-1,-1,-1
477,17,374,115,33,26,1,-1,-1,-1
478,16,411,52,15,10,1,-1,-1,-1
478,17,375,114,33,24,1,-1,-1,-1
479,16,411,51,15,11,1,-1,-1,-1
479,17,376,112,33,24,1,-1,-1,-1
480,16,412,51,14,10,1,-1,-1,-1
480,17,378,110,31,24,1,-1,-1,-1
481,17,379,108,31,24,1,-1,-1,-1
482,17,380,106,31,24,1,-1,-1,-1
483,17,382,105,30,23,1,-1,-1,-1
484,17,382,104,30,22,1,-1,-1,-1
485,17,383,102,29,23,1,-1,-1,-1
486,17,384,101,29,22,1,-1,-1,-1
487,17,384,100,30,22,1,-1,-1,-1
488,17,385,99,29,21,1,-1,-1,-1
489,17,386,98,29,21,1,-1,-1,-1
490,17,386,96,29,22,1,-1,-1,-1
491,17,387,95,29,21,1,-1,-1,-1
492,17,388,94,28,21,1,-1,-1,-1
493,17,389,93,28,21,1,-1,-1,-1
494,17,390,92,28,20,1,-1,-1,-1
495,17,390,90,28,21,1,-1,-1,-1
495,18,342,390,51,80,1,-1,-1,-1
496,17,391,89,28,20,1,-1,-1,-1
496,18,346,375,50,78,1,-1,-1,-1
497,17,392,88,27,20,1,-1,-1,-1
497,18,351,361,49,75,1,-1,-1,-1
498,17,392,87,28,19,1,-1,-1,-1
498,18,356,346,48,72,1,-1,-1,-1
499,17,393,86,27,19,1,-1,-1,-1
499,18,360,332,47,69,1,-1,-1,-1
500,17,394,84,27,20,1,-1,-1,-1
500,18,365,318,46,65,1,-1,-1,-1
501,17,395,84,27,18,1,-1,-1,-1
501,18,370,303,45,63,1,-1,-1,-1
502,17,395,82,27,19,1,-1,-1,-1
502,18,373,294,43,61,1,-1,-1,-1
503,17,396,82,27,18,1,-1,-1,-1
503,18,376,284,42,60,1,-1,-1,-1
504,17,397,80,26,19,1,-1,-1,-1
504,18,380,274,40,58,1,-1,-1,-1
505,17,398,80,26,18,1,-1,-1,-1
505,18,383,265,39,56,1,-1,-1,-1
506,17,398,78,26,18,1,-1,-1,-1
506,18,386,256,37,54,1,-1,-1,-1
507,17,399,78,26,17,1,-1,-1,-1
507,18,390,246,35,53,1,-1,-1,-1
508,17,400,77,26,17,1,-1,-1,-1
508,18,394,237,33,51,1,-1,-1,-1
509,17,400,76,26,17,1,-1,-1,-1
509,18,396,231,32,49,1,-1,-1,-1
510,17,400,75,26,17,1,-1,-1,-1
510,18,398,226,31,48,1,-1,-1,-1
511,17,401,75,25,17,1,-1,-1,-1
511,18,400,220,30,47,1,-1,-1,-1
512,17,401,74,25,17,1,-1,-1,-1
512,18,402,215,30,45,1,-1,-1,-1
513,17,402,73,24,17,1,-1,-1,-1
513,18,404,209,29,44,1,-1,-1,-1
514,17,402,73,24,16,1,-1,-1,-1
514,18,406,204,28,42,1,-1,-1,-1
515,17,402,72,24,16,1,-1,-1,-1
515,18,408,198,27,41,1,-1,-1,-1
516,17,403,72,23,16,1,-1,-1,-1
516,18,410,193,26,39,1,-1,-1,-1
517,17,403,71,23,16,1,-1,-1,-1
517,18,411,188,26,38,1,-1,-1,-1
518,17,404,70,22,16,1,-1,-1,-1
518,18,412,183,25,38,1,-1,-1,-1
519,17,404,70,22,15,1,-1,-1,-1
519,18,413,178,25,37,1,-1,-1,-1
520,17,404,69,22,15,1,-1,-1,-1
520,18,414,173,24,37,1,-1,-1,-1
521,17,405,68,22,16,1,-1,-1,-1
521,18,416,170,22,36,1,-1,-1,-1
522,17,405,68,22,15,1,-1,-1,-1
522,18,417,167,21,35,1,-1,-1,-1
523,17,405,67,22,15,1,-1,-1,-1
523,18,418,164,21,34,1,-1,-1,-1
524,17,406,66,21,16,1,-1,-1,-1
524,18,419,160,20,34,1,-1,-1,-1
525,17,406,66,21,15,1,-1,-1,-1
525,18,420,157,19,33,1,-1,-1,-1
526,17,406,65,21,15,1,-1,-1,-1
526,18,422,154,18,33,1,-1,-1,-1
527,17,407,64,20,15,1,-1,-1,-1
527,18,422,152,18,32,1,-1,-1,-1
528,17,407,64,20,14,1,-1,-1,-1
528,18,423,149,18,32,1,-1,-1,-1
528,19,45,320,149,102,1,-1,-1,-1
529,17,408,63,19,15,1,-1,-1,-1
529,18,424,146,17,32,1,-1,-1,-1
529,19,62,308,142,96,1,-1,-1,-1
530,17,408,62,19,15,1,-1,-1,-1
530,18,425,144,17,31,1,-1,-1,-1
530,19,80,296,134,92,1,-1,-1,-1
531,17,408,62,19,14,1,-1,-1,-1
531,18,426,141,16,31,1,-1,-1,-1
531,19,97,284,127,87,1,-1,-1,-1
532,17,409,61,18,14,1,-1,-1,-1
532,18,426,138,17,31,1,-1,-1,-1
532,19,114,272,120,82,1,-1,-1,-1
533,17,409,60,18,14,1,-1,-1,-1
533,18,427,136,17,30,1,-1,-1,-1
533,19,131,260,113,77,1,-1,-1,-1
534,18,428,133,16,30,1,-1,-1,-1
534,19,142,252,108,74,1,-1,-1,-1
535,18,429,130,16,30,1,-1,-1,-1
535,19,152,244,104,71,1,-1,-1,-1
536,18,430,128,16,29,1,-1,-1,-1
536,19,163,236,100,68,1,-1,-1,-1
537,18,430,125,16,29,1,-1,-1,-1
537,19,174,228,96,65,1,-1,-1,-1
537,20,352,363,101,107,1,-1,-1,-1
538,18,431,122,16,30,1,-1,-1,-1
538,19,184,220,92,62,1,-1,-1,-1
538,20,356,349,98,102,1,-1,-1,-1
539,18,431,121,16,29,1,-1,-1,-1
539,19,195,212,88,60,1,-1,-1,-1
539,20,361,335,95,97,1,-1,-1,-1
540,18,432,119,15,29,1,-1,-1,-1
540,19,206,204,84,57,1,-1,-1,-1
540,20,366,321,91,92,1,-1,-1,-1
541,18,432,118,15,28,1,-1,-1,-1
541,19,213,199,80,54,1,-1,-1,-1
541,20,370,308,89,86,1,-1,-1,-1
542,18,432,116,15,28,1,-1,-1,-1
542,19,220,194,77,52,1,-1,-1,-1
542,20,374,297,86,81,1,-1,-1,-1
543,18,432,114,16,28,1,-1,-1,-1
543,19,226,188,75,50,1,-1,-1,-1
543,20,379,287,82,75,1,-1,-1,-1
544,18,433,113,15,27,1,-1,-1,-1
544,19,234,183,71,48,1,-1,-1,-1
544,20,383,277,79,70,1,-1,-1,-1
545,18,433,111,15,27,1,-1,-1,-1
545,19,239,178,70,47,1,-1,-1,-1
545,20,387,267,76,65,1,-1,-1,-1
546,18,433,110,15,27,1,-1,-1,-1
546,19,245,174,68,45,1,-1,-1,-1
546,20,392,257,72,59,1,-1,-1,-1
547,18,434,108,14,27,1,-1,-1,-1
547,19,251,169,65,45,1,-1,-1,-1
547,20,394,250,70,57,1,-1,-1,-1
548,18,434,107,14,26,1,-1,-1,-1
548,19,257,165,63,43,1,-1,-1,-1
548,20,396,242,69,56,1,-1,-1,-1
549,18,434,105,15,26,1,-1,-1,-1
549,19,263,160,61,42,1,-1,-1,-1
549,20,399,235,66,53,1,-1,-1,-1
550,18,434,104,15,25,1,-1,-1,-1
550,19,268,157,59,41,1,-1,-1,-1
550,20,402,228,64,51,1,-1,-1,-1
551,18,435,102,14,26,1,-1,-1,-1
551,19,272,154,57,40,1,-1,-1,-1
551,20,404,221,62,48,1,-1,-1,-1
552,18,435,100,14,26,1,-1,-1,-1
552,19,277,151,55,38,1,-1,-1,-1
552,20,407,214,60,46,1,-1,-1,-1
553,18,435,99,15,25,1,-1,-1,-1
553,19,281,148,53,37,1,-1,-1,-1
553,20,410,206,58,45,1,-1,-1,-1
554,18,436,97,14,25,1,-1,-1,-1
554,19,286,144,51,37,1,-1,-1,-1
554,20,411,202,56,43,1,-1,-1,-1
